,P1 (kW),P2 (kW),P3 (kW)
0,1.089,0.271,0.273
0,1.072,0.267,0.269
0,1.055,0.263,0.265
0,1.038,0.259,0.261
0,1.021,0.254,0.256
0,1.004,0.25,0.252
0,0.987,0.246,0.248
0,0.97,0.242,0.243
0,0.953,0.238,0.239
0,0.936,0.233,0.235
0,0.919,0.229,0.231
0,0.902,0.225,0.226
0,0.886,0.221,0.222
0,0.869,0.216,0.218
0,0.852,0.212,0.214
0,0.835,0.208,0.209
0,0.818,0.204,0.205
0,0.801,0.2,0.201
0,0.784,0.195,0.196
0,0.767,0.191,0.192
0,0.75,0.187,0.188
0,1.782,4.315,1.199
0,2.518,2.739,6.823
0,2.492,2.725,6.782
0,8.712,4.358,8.719
0,12.267,4.9,8.29
0,13.359,9.334,9.387
0,12.511,12.423,10.023
0,13.895,15.476,9.121
0,15.465,19.74,14.065
0,18.469,23.91,18.329
0,15.948,22.954,19.89
0,16.528,23.528,22.811
0,15.202,20.491,23.326
0,16.92,19.877,21.083
0,17.754,15.891,20.397
0,19.828,14.919,20.933
0,19.627,14.409,18.943
0,15.237,15.618,17.066
0,14.123,15.197,16.055
0,16.805,16.0,16.97
0,14.886,15.375,16.695
0,17.379,15.392,16.465
0,14.915,15.503,16.825
0,14.405,13.367,17.066
0,14.359,13.288,17.058
0,14.13,12.834,16.018
0,16.808,14.023,17.729
0,16.601,13.797,16.902
0,14.642,8.441,12.427
0,13.261,7.22,8.261
0,13.055,7.17,8.189
0,13.334,7.257,8.313
0,13.393,7.261,8.296
0,13.315,7.254,8.302
0,14.249,10.468,9.106
0,13.125,10.047,4.975
0,14.23,13.691,5.865
0,13.57,17.691,6.374
0,12.942,17.116,6.138
0,12.721,16.425,5.974
0,12.623,14.307,7.758
0,9.523,7.0,3.576
0,11.491,12.213,4.98
0,10.364,7.563,3.869
0,10.609,9.029,4.221
0,9.871,6.119,3.493
0,9.856,6.007,3.469
0,9.738,6.277,3.519
0,9.726,5.507,3.347
0,9.905,5.948,3.47
0,9.806,5.472,3.358
0,10.768,10.05,4.368
0,10.764,10.044,4.365
0,10.89,10.002,4.387
0,8.57,9.444,3.751
0,7.148,8.968,7.131
0,2.143,4.414,5.213
0,1.893,3.403,5.003
0,1.757,3.368,4.904
0,1.769,3.37,4.961
0,1.843,2.548,0.877
0,2.885,2.81,1.143
0,2.771,2.766,1.111
0,2.799,2.812,1.126
0,2.8,2.803,1.124
0,2.8,2.813,1.127
0,3.82,3.851,5.177
0,4.887,4.088,5.365
0,9.055,5.132,6.468
0,9.612,7.395,7.052
0,8.386,7.074,6.671
0,7.422,6.076,2.748
0,8.623,10.633,3.86
0,8.129,10.512,3.727
0,6.239,9.884,3.193
0,6.29,9.928,3.212
0,6.217,9.852,3.182
0,7.438,11.182,7.718
0,7.324,10.59,7.599
0,6.863,8.882,7.066
0,5.711,4.409,6.014
0,5.715,4.386,6.023
0,4.786,4.162,5.775
0,1.816,3.401,5.004
0,0.565,2.239,0.554
0,0.564,2.235,0.554
0,0.567,2.246,0.556
0,0.564,2.235,0.554
0,0.56,2.221,0.55
0,0.56,2.221,0.55
0,0.56,2.221,0.55
0,0.56,2.221,0.55
0,0.571,2.263,0.56
0,0.386,1.533,0.381
0,0.196,0.782,0.195
0,0.0,0.0,0.0
0,1.137,0.283,0.285
0,1.147,0.286,0.288
0,1.137,0.283,0.285
0,1.003,0.25,0.252
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,6.755,1.649,1.729
0,7.591,4.936,2.551
0,8.742,9.55,3.659
0,10.719,11.511,11.379
0,10.61,11.229,11.303
0,10.518,10.829,11.215
0,16.98,12.13,12.875
0,18.057,16.71,12.937
0,18.219,17.51,13.097
0,19.15,21.993,12.706
0,19.928,23.575,14.551
0,14.324,20.886,8.954
0,13.228,21.112,10.668
0,13.817,22.094,15.343
0,12.517,22.984,18.302
0,13.546,22.976,18.509
0,11.862,22.455,18.078
0,10.535,22.154,18.75
0,10.261,21.821,17.616
0,10.254,21.534,18.112
0,9.37,19.354,16.061
0,8.004,14.679,14.54
0,9.258,13.661,10.509
0,7.055,9.385,7.291
0,6.894,7.882,6.948
0,6.703,7.151,6.831
0,6.134,7.339,7.663
0,11.365,8.906,9.072
0,7.283,10.116,7.357
0,3.955,8.507,5.732
0,7.131,10.793,5.831
0,6.373,9.727,3.278
0,6.951,10.297,5.511
0,4.353,9.892,4.907
0,4.601,10.282,6.978
0,3.181,5.106,5.506
0,5.003,3.08,5.595
0,3.72,2.53,5.108
0,5.377,2.774,5.652
0,9.698,3.556,6.565
0,9.638,3.332,6.489
0,6.696,2.682,5.876
0,7.99,2.958,6.041
0,9.618,3.355,6.507
0,8.59,2.294,2.378
0,4.616,1.342,1.34
0,5.577,5.684,2.378
0,5.584,5.712,2.384
0,5.704,5.747,2.416
0,6.291,6.281,4.758
0,6.311,6.389,4.789
0,6.141,6.235,4.723
0,5.057,5.964,4.429
0,3.506,5.996,6.025
0,3.468,5.96,5.993
0,2.372,1.588,4.925
0,0.981,0.909,3.506
0,0.951,0.782,2.916
0,0.823,0.649,2.393
0,0.578,0.588,2.332
0,0.708,0.627,2.396
0,0.709,0.627,2.397
0,4.763,1.629,3.404
0,5.839,5.824,4.473
0,6.856,9.709,5.423
0,3.74,8.827,4.47
0,3.195,8.744,4.326
0,2.345,6.391,3.739
0,1.961,5.666,3.523
0,1.816,4.787,4.203
0,2.519,5.481,7.172
0,1.943,3.279,6.593
0,1.528,1.595,6.246
0,3.732,2.137,6.755
0,3.752,2.15,6.801
0,3.746,2.134,6.732
0,3.764,2.148,6.78
0,3.737,2.143,6.779
0,3.763,2.147,6.777
0,3.742,2.136,6.744
0,3.462,1.834,5.587
0,3.189,1.549,4.491
0,2.996,1.343,3.688
0,2.226,0.551,0.561
0,2.221,0.55,0.56
0,2.246,0.557,0.567
0,2.221,0.55,0.56
0,2.23,0.553,0.563
0,2.221,0.55,0.56
0,2.224,0.551,0.561
0,2.228,0.552,0.562
0,2.232,0.553,0.563
0,2.221,0.55,0.56
0,1.169,0.291,0.294
0,1.169,0.291,0.294
0,1.169,0.291,0.294
0,2.221,0.55,0.56
0,2.224,0.551,0.561
0,2.221,0.55,0.56
0,1.391,0.346,0.35
0,1.149,0.286,0.289
0,1.12,0.279,0.281
0,1.091,0.271,0.274
0,1.061,0.264,0.266
0,1.032,0.257,0.259
0,1.002,0.25,0.252
0,0.973,0.242,0.244
0,0.943,0.235,0.237
0,0.914,0.228,0.229
0,0.884,0.22,0.222
0,0.855,0.213,0.214
0,0.826,0.206,0.207
0,0.796,0.198,0.2
0,0.767,0.191,0.192
0,0.737,0.184,0.185
0,0.708,0.177,0.178
0,0.679,0.169,0.17
0,0.649,0.162,0.163
0,0.62,0.155,0.155
0,0.591,0.147,0.148
0,0.561,0.14,0.141
0,0.532,0.133,0.133
0,0.502,0.125,0.126
0,0.473,0.118,0.118
0,0.444,0.111,0.111
0,0.414,0.103,0.104
0,0.385,0.096,0.096
0,0.356,0.089,0.089
0,0.326,0.082,0.082
0,0.297,0.074,0.074
0,0.268,0.067,0.067
0,0.239,0.06,0.06
0,0.209,0.052,0.052
0,0.0,0.0,0.0
0,2.172,0.539,0.547
0,2.172,0.539,0.547
0,2.163,0.537,0.545
0,2.153,0.534,0.542
0,2.158,0.535,0.544
0,2.158,0.535,0.544
0,0.527,0.132,0.132
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,10.066,2.429,2.604
0,11.06,6.482,3.601
0,11.103,6.492,3.612
0,12.111,10.61,4.589
0,12.139,10.596,4.593
0,11.783,17.685,5.723
0,9.803,17.184,5.201
0,7.281,17.99,11.968
0,7.808,18.562,14.491
0,8.786,16.496,24.521
0,12.785,17.125,23.266
0,9.976,15.503,21.471
0,13.445,16.858,22.422
0,24.123,17.588,22.086
0,21.222,15.381,21.378
0,23.794,13.289,21.52
0,17.303,9.23,13.024
0,17.861,12.138,13.313
0,17.0,9.474,12.614
0,16.41,7.606,11.492
0,18.339,12.475,10.946
0,20.108,11.18,11.162
0,16.67,8.769,9.123
0,16.83,8.833,9.295
0,12.885,7.893,8.233
0,8.487,6.971,6.991
0,8.641,7.023,7.17
0,8.639,7.027,7.19
0,9.005,8.451,7.532
0,7.193,8.983,7.099
0,7.445,9.949,7.368
0,5.728,10.262,10.488
0,5.907,8.242,10.308
0,7.103,7.903,10.597
0,3.082,4.935,2.734
0,3.159,4.829,2.161
0,1.258,4.246,1.178
0,1.128,4.347,1.171
0,1.101,4.24,1.145
0,1.645,4.891,3.234
0,1.635,4.862,3.214
0,1.645,4.891,3.234
0,1.636,4.855,3.226
0,1.636,4.877,3.204
0,1.459,4.693,2.487
0,1.465,4.696,2.514
0,1.317,4.546,1.916
0,1.614,4.738,3.242
0,1.653,4.881,3.287
0,2.161,5.404,5.365
0,2.171,5.417,5.405
0,2.172,5.422,5.404
0,2.173,5.429,5.401
0,2.172,5.415,5.411
0,2.171,5.427,5.394
0,2.174,5.428,5.407
0,1.067,1.098,4.331
0,0.4,0.404,1.609
0,0.01,0.01,0.042
0,0.545,0.144,0.175
0,4.056,1.007,1.068
0,4.0,0.993,1.053
0,4.87,4.312,1.885
0,5.614,7.36,2.624
0,6.768,8.557,7.065
0,6.699,8.489,6.896
0,3.7,8.509,10.028
0,3.682,8.477,9.966
0,3.698,8.522,10.0
0,3.698,8.519,10.003
0,3.681,8.491,9.946
0,2.688,7.445,5.824
0,2.688,7.433,5.838
0,2.714,7.447,5.959
0,3.814,8.651,10.53
0,2.714,7.443,5.967
0,2.716,7.441,5.983
0,2.717,7.431,5.998
0,2.725,7.455,6.014
0,2.73,7.496,5.993
0,2.736,6.05,7.72
0,2.455,4.985,7.449
0,1.231,3.233,2.906
0,1.143,2.889,2.82
0,1.15,2.907,2.838
0,0.578,0.66,2.257
0,0.56,0.568,2.256
0,0.546,0.554,2.2
0,0.546,0.554,2.2
0,0.547,0.555,2.204
0,0.549,0.558,2.214
0,0.554,0.562,2.231
0,0.556,0.565,2.242
0,0.554,0.563,2.235
0,0.56,0.568,2.256
0,0.553,0.562,2.231
0,0.556,0.565,2.242
0,0.555,0.564,2.238
0,0.546,0.554,2.2
0,0.46,0.466,1.851
0,0.281,0.283,1.127
0,0.273,0.275,1.095
0,0.265,0.267,1.063
0,0.257,0.259,1.032
0,0.249,0.251,1.0
0,0.241,0.243,0.968
0,0.233,0.235,0.937
0,0.226,0.227,0.905
0,0.218,0.219,0.874
0,0.21,0.211,0.842
0,0.202,0.203,0.81
0,0.194,0.195,0.779
0,0.186,0.187,0.747
0,0.178,0.179,0.716
0,0.171,0.171,0.684
0,0.163,0.164,0.653
0,0.155,0.156,0.621
0,0.147,0.148,0.589
0,0.139,0.14,0.558
0,0.131,0.132,0.526
0,0.123,0.124,0.495
0,0.116,0.116,0.463
0,0.108,0.108,0.432
0,0.1,0.1,0.4
0,0.092,0.092,0.369
0,0.084,0.084,0.337
0,0.076,0.076,0.306
0,0.068,0.069,0.274
0,0.061,0.061,0.242
0,0.053,0.053,0.211
0,0.045,0.045,0.179
0,0.037,0.037,0.148
0,0.029,0.029,0.116
0,0.021,0.021,0.085
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,4.274,1.05,1.087
0,4.537,2.157,1.361
0,5.711,6.506,2.447
0,6.438,6.507,6.54
0,6.438,6.503,6.552
0,11.003,7.615,7.73
0,9.426,9.605,7.758
0,10.465,11.554,16.409
0,10.628,9.209,15.222
0,14.892,10.205,16.175
0,20.282,10.524,17.779
0,20.144,10.6,17.608
0,19.861,10.276,16.425
0,20.732,8.23,10.939
0,14.823,6.571,8.437
0,14.482,11.455,11.78
0,13.572,10.077,10.799
0,13.537,12.031,10.868
0,13.902,15.721,11.167
0,13.187,12.199,12.137
0,12.905,13.026,11.601
0,8.813,11.918,12.162
0,11.962,9.552,12.33
0,9.538,9.128,11.497
0,8.0,8.963,11.069
0,8.177,10.098,11.561
0,5.1,7.369,10.418
0,6.994,11.259,11.275
0,6.716,10.844,11.283
0,5.912,7.674,10.693
0,7.311,7.434,7.672
0,13.836,10.456,7.065
0,8.423,9.137,5.593
0,8.293,10.369,5.951
0,8.273,10.265,5.955
0,8.748,9.337,5.795
0,10.471,8.039,4.742
0,11.031,10.501,5.235
0,11.993,14.564,6.087
0,10.37,14.26,5.682
0,9.866,15.116,5.524
0,7.743,13.574,4.702
0,8.295,14.976,5.94
0,7.76,12.967,5.459
0,7.188,10.994,4.801
0,7.774,14.572,4.346
0,7.74,14.506,4.327
0,7.691,14.29,4.279
0,7.387,13.219,4.03
0,6.688,10.031,3.317
0,6.65,10.0,3.303
0,6.661,10.015,3.308
0,6.694,10.04,3.32
0,5.502,5.476,2.214
0,5.496,5.468,2.212
0,5.515,5.489,2.22
0,5.477,5.338,2.183
0,5.487,5.485,2.213
0,5.489,5.439,2.205
0,5.41,5.274,2.156
0,1.028,4.052,0.998
0,1.028,4.052,0.998
0,0.895,3.534,0.872
0,1.043,4.113,1.013
0,1.045,4.121,1.015
0,1.037,4.087,1.007
0,1.082,4.263,1.05
0,1.082,4.263,1.05
0,1.044,4.116,1.014
0,1.037,4.087,1.007
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,2.032,0.504,0.512
0,2.046,0.508,0.515
0,2.06,0.511,0.519
0,2.029,0.504,0.511
0,2.018,0.501,0.508
0,1.439,0.358,0.362
0,0.18,0.045,0.045
0,0.178,0.044,0.045
0,0.176,0.044,0.044
0,0.175,0.044,0.044
0,0.173,0.043,0.043
0,0.171,0.043,0.043
0,0.17,0.042,0.042
0,0.168,0.042,0.042
0,0.166,0.042,0.042
0,0.164,0.041,0.041
0,0.163,0.041,0.041
0,1.222,4.215,1.067
0,1.219,4.211,1.065
0,1.217,4.207,1.064
0,1.212,4.196,1.061
0,1.208,4.187,1.059
0,1.211,4.206,1.063
0,1.206,4.191,1.059
0,1.204,4.191,1.059
0,1.203,4.19,1.058
0,1.2,4.186,1.057
0,1.199,4.189,1.057
0,1.195,4.178,1.054
0,1.192,4.174,1.053
0,1.191,4.174,1.053
0,1.189,4.173,1.052
0,1.186,4.169,1.051
0,1.189,4.187,1.055
0,1.188,4.186,1.054
0,1.182,4.172,1.05
0,1.184,4.185,1.053
0,1.183,4.185,1.053
0,1.185,4.199,1.056
0,1.179,4.184,1.052
0,1.177,4.184,1.052
0,1.176,4.183,1.051
0,1.174,4.183,1.051
0,1.17,4.172,1.048
0,1.171,4.182,1.05
0,1.162,4.153,1.043
0,1.164,4.167,1.046
0,1.158,4.152,1.042
0,1.153,4.138,1.038
0,1.155,4.152,1.041
0,0.644,2.161,0.556
0,0.369,1.083,0.289
0,0.266,0.678,0.188
0,0.204,0.438,0.128
0,0.113,0.08,0.039
0,0.108,0.069,0.036
0,0.268,0.712,0.195
0,0.094,0.023,0.023
0,0.092,0.023,0.023
0,0.09,0.023,0.023
0,0.089,0.022,0.022
0,0.087,0.022,0.022
0,0.085,0.021,0.021
0,0.083,0.021,0.021
0,0.082,0.02,0.02
0,0.08,0.02,0.02
0,0.078,0.02,0.02
0,0.077,0.019,0.019
0,0.075,0.019,0.019
0,0.073,0.018,0.018
0,0.072,0.018,0.018
0,0.07,0.017,0.018
0,0.068,0.017,0.017
0,0.067,0.017,0.017
0,0.065,0.016,0.016
0,2.066,7.799,1.905
0,2.907,10.942,2.633
0,3.939,11.938,6.668
0,3.891,11.779,6.614
0,3.892,11.773,6.636
0,3.89,11.787,6.605
0,3.932,11.901,6.66
0,3.932,11.892,6.645
0,3.312,9.619,6.071
0,3.322,9.628,6.087
0,3.332,9.636,6.104
0,2.316,8.633,2.102
0,2.317,8.617,2.099
0,4.392,9.55,4.7
0,1.187,4.162,1.05
0,1.153,4.13,1.037
0,1.156,4.107,1.033
0,1.151,4.119,1.034
0,1.154,4.133,1.038
0,1.165,4.176,1.048
0,0.775,2.658,0.679
0,0.347,1.379,0.343
0,1.25,1.84,4.513
0,1.692,2.134,6.527
0,1.594,1.736,6.443
0,5.704,2.755,7.479
0,5.675,2.747,7.468
0,7.74,3.126,7.839
0,7.824,3.173,7.984
0,7.833,3.174,7.982
0,7.853,3.177,7.978
0,7.855,3.179,7.985
0,6.901,2.119,3.83
0,6.436,1.575,1.644
0,6.475,1.584,1.654
0,6.513,1.593,1.664
0,2.164,0.537,0.545
0,2.175,0.539,0.548
0,1.066,0.265,0.267
0,0.5,0.125,0.125
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,1.056,0.263,0.265
0,1.056,0.263,0.265
0,1.056,0.263,0.265
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,4.019,0.99,1.019
0,4.036,0.995,1.023
0,4.033,0.994,1.023
0,4.001,0.986,1.014
0,3.997,0.985,1.013
0,4.029,0.993,1.022
0,4.019,0.99,1.019
0,4.029,0.993,1.022
0,4.054,0.999,1.028
0,4.033,0.994,1.023
0,4.002,0.986,1.015
0,4.052,0.998,1.027
0,3.988,0.983,1.011
0,3.976,0.98,1.008
0,3.623,0.894,0.917
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,4.387,1.08,1.113
0,4.369,1.076,1.109
0,4.875,3.215,1.633
0,4.744,3.184,1.599
0,4.857,3.211,1.628
0,4.888,3.206,1.634
0,4.86,3.212,1.629
0,4.871,3.215,1.632
0,4.573,2.08,1.349
0,4.426,1.573,1.219
0,4.295,1.058,1.09
0,4.32,1.064,1.096
0,4.292,1.057,1.089
0,4.31,1.061,1.094
0,4.306,1.06,1.093
0,4.288,1.056,1.088
0,4.313,1.062,1.094
0,0.0,0.0,0.0
0,6.16,1.51,1.57
0,6.199,1.519,1.581
0,6.202,1.52,1.581
0,6.286,1.54,1.603
0,6.234,1.527,1.59
0,6.029,1.478,1.536
0,2.219,0.55,0.559
0,2.776,2.768,1.109
0,2.779,2.782,1.112
0,2.772,2.767,1.108
0,2.795,2.793,1.118
0,2.812,2.807,1.124
0,2.772,2.754,1.106
0,2.813,2.814,1.126
0,2.811,2.803,1.123
0,2.794,2.789,1.117
0,2.796,2.786,1.117
0,2.813,2.814,1.126
0,2.806,2.808,1.123
0,2.802,2.801,1.121
0,2.811,2.803,1.123
0,2.794,2.789,1.117
0,2.811,2.803,1.123
0,2.797,2.8,1.119
0,2.797,2.8,1.119
0,2.797,2.8,1.119
0,1.943,2.588,0.903
0,1.19,2.401,0.713
0,0.566,2.244,0.556
0,0.562,2.23,0.553
0,0.562,2.23,0.553
0,0.559,2.216,0.549
0,0.558,2.213,0.549
0,0.267,1.065,0.265
0,0.115,0.458,0.114
0,0.0,0.0,0.0
0,2.09,0.518,0.527
0,2.095,0.519,0.528
0,2.091,0.519,0.527
0,2.088,0.518,0.526
0,2.636,2.711,1.075
0,2.929,3.007,2.187
0,3.909,4.075,6.332
0,4.177,3.146,8.845
0,8.076,3.616,9.759
0,13.233,4.869,11.239
0,13.209,4.856,11.199
0,13.115,4.803,11.039
0,13.013,4.644,10.406
0,12.189,3.791,7.143
0,11.975,3.708,6.942
0,7.506,2.645,5.763
0,7.512,2.652,5.787
0,7.39,2.62,5.746
0,5.38,2.109,5.116
0,5.412,2.146,5.26
0,5.37,2.104,5.104
0,5.414,2.142,5.24
0,5.389,2.107,5.099
0,5.416,2.144,5.247
0,4.395,1.08,1.117
0,4.391,1.079,1.116
0,4.366,1.073,1.11
0,4.391,1.079,1.116
0,4.38,1.077,1.113
0,4.395,1.08,1.117
0,4.366,1.073,1.11
0,4.38,1.077,1.113
0,4.371,1.074,1.111
0,4.38,1.077,1.113
0,4.366,1.073,1.11
0,4.373,1.075,1.112
0,4.376,1.076,1.112
0,4.366,1.073,1.11
0,4.37,1.074,1.111
0,4.366,1.073,1.11
0,4.366,1.073,1.11
0,4.366,1.073,1.11
0,4.366,1.073,1.11
0,4.366,1.073,1.11
0,4.366,1.073,1.11
0,4.366,1.073,1.11
0,4.366,1.073,1.11
0,4.373,1.075,1.112
0,4.366,1.073,1.11
0,4.38,1.077,1.113
0,4.37,1.074,1.111
0,4.26,1.048,1.082
0,1.48,0.368,0.372
0,1.075,0.268,0.27
0,1.055,0.263,0.265
0,1.036,0.258,0.26
0,1.017,0.253,0.255
0,0.998,0.248,0.25
0,0.978,0.244,0.245
0,0.959,0.239,0.241
0,0.94,0.234,0.236
0,0.92,0.229,0.231
0,0.901,0.224,0.226
0,0.882,0.22,0.221
0,0.862,0.215,0.216
0,0.843,0.21,0.211
0,0.824,0.205,0.207
0,0.805,0.201,0.202
0,0.785,0.196,0.197
0,0.766,0.191,0.192
0,0.747,0.186,0.187
0,0.727,0.181,0.182
0,0.708,0.177,0.178
0,0.689,0.172,0.173
0,0.67,0.167,0.168
0,0.65,0.162,0.163
0,0.631,0.157,0.158
0,0.612,0.153,0.153
0,0.593,0.148,0.148
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,0.0,0.0,0.0
0,2.196,0.545,0.553
0,2.205,0.547,0.555
0,2.502,1.733,0.851
0,3.009,3.654,1.328
0,4.604,5.503,7.612
0,14.394,8.172,10.214
0,17.234,15.147,12.183
0,16.819,23.569,12.83
0,14.436,21.505,9.073
0,13.397,21.579,8.623
0,11.901,22.61,14.273
0,11.064,20.928,18.185
0,11.043,21.927,20.944
0,12.031,23.038,22.717
0,14.665,24.438,26.825
0,14.797,24.653,27.453
0,14.75,20.366,22.862
0,17.003,20.786,23.439
0,17.426,20.053,20.155
0,21.091,20.713,21.205
0,22.057,23.957,22.293
0,21.739,23.416,21.287
0,20.619,19.294,21.007
0,22.897,20.034,23.492
0,22.897,19.474,21.626
0,23.661,19.569,22.374
0,25.018,21.739,23.064
0,23.464,19.395,22.175
0,23.127,17.593,22.456
0,23.3,17.698,22.832
0,22.57,17.21,21.75
0,20.141,19.203,22.46
0,19.157,16.329,20.789
0,17.753,14.543,15.298
0,17.169,13.848,13.666
0,16.608,13.257,11.999
0,17.458,13.068,11.571
0,16.884,12.68,11.345
0,17.78,12.876,12.486
0,16.41,11.145,11.802
0,17.859,14.518,11.746
0,14.075,13.517,10.654
0,11.623,13.289,10.004
0,10.355,13.239,9.696
0,8.685,8.147,8.494
0,7.926,6.661,7.879
0,9.364,13.352,9.425
0,7.9,6.797,11.007
0,7.905,6.556,10.912
0,8.424,5.579,6.989
0,7.882,5.323,7.288
0,3.494,3.901,5.568
0,1.779,3.227,5.012
0,3.671,3.48,5.451
0,3.237,3.032,5.261
0,1.399,2.338,4.755
0,1.316,2.073,4.607
0,1.232,1.758,4.504
0,1.203,1.618,4.498
0,0.118,0.388,0.201
0,0.081,0.24,0.163
0,0.044,0.093,0.126
0,0.027,0.027,0.109
0,0.027,0.027,0.108
0,0.027,0.027,0.108
0,8.554,2.094,2.303
0,9.685,6.608,3.405
0,9.709,6.624,3.412
0,8.98,6.462,3.22
0,7.039,5.963,2.704
0,5.699,5.619,2.352
0,5.719,5.613,2.355
0,5.728,5.612,2.356
0,5.781,5.643,2.372
0,5.789,5.681,2.38
0,1.159,4.468,1.189
0,1.178,4.544,1.207
0,1.162,4.482,1.192
0,1.169,4.507,1.197
0,1.16,4.474,1.189
0,1.166,4.5,1.194
0,1.169,4.51,1.196
0,1.172,4.521,1.198
0,1.177,4.543,1.203
0,0.024,0.024,0.096
0,0.024,0.024,0.095
0,0.024,0.024,0.095
0,0.024,0.024,0.094
0,0.023,0.023,0.093
0,0.023,0.023,0.093
0,0.023,0.023,0.092
0,0.023,0.023,0.092
0,0.023,0.023,0.091
0,0.023,0.023,0.091
0,0.022,0.022,0.09
0,0.022,0.022,0.089
0,2.2,0.561,0.638
0,2.21,0.564,0.641
0,2.214,0.564,0.641
0,2.199,0.561,0.637
0,0.536,0.15,0.215
0,0.021,0.021,0.086
0,0.021,0.021,0.085
0,0.021,0.021,0.085
0,0.021,0.021,0.084
0,0.021,0.021,0.083
0,0.021,0.021,0.083
0,0.021,0.021,0.082
0,0.02,0.02,0.082
0,0.02,0.02,0.081
0,0.02,0.02,0.08
0,0.02,0.02,0.08
0,0.02,0.02,0.079
0,0.02,0.02,0.079
0,0.02,0.02,0.078
